"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
15644916,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,90,4C,FF
15654893,0000000B,false,Rx,0,8,54,69,57,01,CA,10,21,24
15664894,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
15674894,00000024,false,Rx,0,5,B8,F9,2F,22,FB,00,00,00
15704905,0000003D,false,Rx,0,8,63,21,41,39,36,33,35,38
15714932,00000020,false,Rx,0,6,00,45,0B,46,E0,FF,00,00
15724899,00000026,false,Rx,0,8,38,C5,00,00,00,00,70,00
15734910,00000010,false,Rx,0,8,C1,BB,01,13,10,00,00,32
15754901,0000003D,false,Rx,0,8,63,22,31,43,20,FF,FF,FF
15764905,0000002B,false,Rx,0,8,00,00,15,27,FE,95,0B,FE
15774905,0000000B,false,Rx,0,8,55,A5,56,01,CA,10,25,24
15784899,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
15794903,00000024,false,Rx,0,5,BA,F9,2F,22,F9,00,00,00
15804903,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
15814910,0000002E,false,Rx,0,8,2A,FC,FF,FF,FF,FF,FF,FF
15824904,00000020,false,Rx,0,6,00,45,0B,46,E0,FF,00,00
15834914,00000026,false,Rx,0,8,38,C5,00,00,00,00,70,00
15844895,0000003C,false,Rx,0,8,63,03,22,65,57,FF,FF,FF
15854909,0000000A,false,Rx,0,6,96,00,6A,AE,FE,FF,00,00
15864893,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
15874916,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,92,4C,FF
15884893,0000000B,false,Rx,0,8,AA,AA,56,01,CA,10,28,24
15894913,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
15904898,0000003D,false,Rx,0,8,63,03,7F,22,31,FF,FF,FF
15914934,00000024,false,Rx,0,5,BC,F9,2F,22,F7,00,00,00
15934909,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
15944902,00000020,false,Rx,0,6,00,45,0B,46,E0,FF,00,00
15954923,00000026,false,Rx,0,8,38,C5,00,00,00,00,70,00
15964894,00000010,false,Rx,0,8,C1,BB,01,13,10,00,40,32
15974920,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
15984901,0000002B,false,Rx,0,8,00,00,13,29,FE,95,0B,FE
15994921,0000000B,false,Rx,0,8,4B,16,56,01,CA,10,2A,24
16004905,0000003C,false,Rx,0,8,63,03,22,F1,89,FF,FF,FF
16014915,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
16024899,00000024,false,Rx,0,5,C0,F9,2F,22,F3,00,00,00
16034897,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
16044900,0000002E,false,Rx,0,8,35,FC,FF,FF,FF,FF,FF,FF
16054927,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16064901,0000003D,false,Rx,0,8,63,10,07,62,F1,89,30,31
16074944,00000026,false,Rx,0,8,38,C5,00,00,00,00,80,00
16084918,0000000A,false,Rx,0,6,96,00,6A,AE,FE,FF,00,00
16094906,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
16104906,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,96,4C,FF
16114913,0000000B,false,Rx,0,8,54,69,56,01,CA,10,2C,24
16124904,0000003D,false,Rx,0,8,63,21,36,30,FF,FF,FF,FF
16134930,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
16144901,00000024,false,Rx,0,5,C1,F9,2F,22,F2,00,00,00
16174922,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16184906,00000026,false,Rx,0,8,38,C5,00,00,00,00,80,00
16194900,00000010,false,Rx,0,8,C1,BB,01,13,10,00,40,32
16214920,0000003C,false,Rx,0,8,63,03,22,67,57,FF,FF,FF
16224898,0000002B,false,Rx,0,8,00,00,11,2C,FE,96,0B,FE
16234925,0000000B,false,Rx,0,8,55,A5,57,01,CA,10,34,24
16244906,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
16254926,00000024,false,Rx,0,5,C6,F9,2F,22,ED,00,00,00
16264919,0000003D,false,Rx,0,8,63,03,7F,22,31,FF,FF,FF
16274949,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
16284901,0000002E,false,Rx,0,8,36,FC,FF,FF,FF,FF,FF,FF
16294914,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16304908,00000026,false,Rx,0,8,38,C5,00,00,00,00,80,00
16314928,0000000A,false,Rx,0,6,94,00,7A,AE,FE,FF,00,00
16324899,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
16334929,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,97,4C,FF
16344900,0000000B,false,Rx,0,8,AA,AA,56,01,CA,10,35,24
16354927,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
16364930,0000003C,false,Rx,0,8,63,03,22,F1,91,FF,FF,FF
16374921,00000024,false,Rx,0,5,C8,F9,2F,22,EB,00,00,00
16394899,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
16404912,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16414910,00000026,false,Rx,0,8,38,C5,00,00,00,00,80,00
16424904,0000003D,false,Rx,0,8,63,10,0E,62,F1,91,31,45
16434943,00000010,false,Rx,0,8,C1,BB,01,13,10,00,40,32
16444908,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
16454925,0000002B,false,Rx,0,8,00,00,0F,2E,FE,95,0B,FE
16464928,0000000B,false,Rx,0,8,4B,16,56,01,CA,10,36,24
16474929,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
16484910,0000003D,false,Rx,0,8,63,21,41,39,36,33,35,38
16494920,00000024,false,Rx,0,5,CA,F9,2F,22,E9,00,00,00
16504927,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
16514927,0000002E,false,Rx,0,8,2C,FC,FF,FF,FF,FF,FF,FF
16524918,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16534931,00000026,false,Rx,0,8,38,C5,00,00,00,00,90,00
16544905,0000003D,false,Rx,0,8,63,22,31,43,20,FF,FF,FF
16554948,0000000A,false,Rx,0,6,94,00,7A,AE,FE,FF,00,00
16564932,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
16574933,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,99,4C,FF
16584924,0000000B,false,Rx,0,8,54,69,56,01,CA,10,37,24
16594911,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
16604911,00000024,false,Rx,0,5,CF,F9,2F,22,E4,00,00,00
16634913,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16644910,0000003C,false,Rx,0,8,63,03,22,69,57,FF,FF,FF
16654913,00000026,false,Rx,0,8,38,C5,00,00,00,00,90,00
16664924,00000010,false,Rx,0,8,C1,B9,01,13,10,00,40,32
16684921,0000002B,false,Rx,0,8,00,00,0E,31,FE,95,0B,FE
16694912,0000000B,false,Rx,0,8,55,A5,56,01,CA,10,3A,24
16704912,0000003D,false,Rx,0,8,63,03,7F,22,31,FF,FF,FF
16714929,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
16724913,00000024,false,Rx,0,5,D1,F9,2F,22,E2,00,00,00
16734920,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
16744908,0000002E,false,Rx,0,8,31,FC,FF,FF,FF,FF,FF,FF
16754921,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16764934,00000026,false,Rx,0,8,38,C5,00,00,00,00,90,00
16774919,0000000A,false,Rx,0,6,94,00,7A,AE,FE,FF,00,00
16784909,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
16794919,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,9B,4C,FF
16804913,0000003C,false,Rx,0,8,63,03,22,F1,A3,FF,FF,FF
16814911,0000000B,false,Rx,0,8,AA,AA,56,02,CA,10,3F,24
16824914,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
16834915,00000024,false,Rx,0,5,D4,F9,2F,22,DF,00,00,00
16854909,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
16864913,0000003D,false,Rx,0,8,63,06,62,F1,A3,30,31,30
16874959,00000020,false,Rx,0,6,00,45,0B,58,E0,FF,00,00
16884920,00000026,false,Rx,0,8,38,C5,00,00,00,00,90,00
16894911,00000010,false,Rx,0,8,C1,BB,01,13,10,00,40,32
16904918,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
16914912,0000002B,false,Rx,0,7,00,00,0D,33,FE,0B,FE,00
16924918,0000000B,false,Rx,0,8,4B,16,57,02,CA,10,4D,24
16934919,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
16944916,00000024,false,Rx,0,5,D6,F9,2F,22,DD,00,00,00
16954917,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
16964920,0000003C,false,Rx,0,8,63,03,22,6B,57,FF,FF,FF
16974914,0000002E,false,Rx,0,8,32,FC,FF,FF,FF,FF,FF,FF
16984928,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
16994922,00000026,false,Rx,0,8,38,C5,00,00,00,00,A0,00
17004922,0000000A,false,Rx,0,6,94,00,7A,AE,FE,FF,00,00
17014922,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
17024913,0000003D,false,Rx,0,8,63,03,7F,22,31,FF,FF,FF
17034943,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,9F,4C,FF
17044914,0000000B,false,Rx,0,8,54,69,56,02,CA,10,52,24
17054921,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17064918,00000024,false,Rx,0,5,DA,F9,2F,22,D9,00,00,00
17094919,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17104923,00000026,false,Rx,0,8,38,C5,00,00,00,00,A0,00
17114927,00000010,false,Rx,0,8,C1,B9,01,13,10,00,80,32
17134918,0000003C,false,Rx,0,8,63,03,22,F1,8C,FF,FF,FF
17144915,0000002B,false,Rx,0,8,00,00,0C,35,FE,95,0B,FE
17154922,0000000B,false,Rx,0,8,55,A5,56,02,CA,10,54,24
17164942,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17174923,00000024,false,Rx,0,5,DF,F9,2F,22,D4,00,00,00
17184920,0000003D,false,Rx,0,8,63,10,17,62,F1,8C,35,33
17194947,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
17204917,0000002E,false,Rx,0,8,39,FC,FF,FF,FF,FF,FF,FF
17214931,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17224925,00000026,false,Rx,0,8,38,C5,00,00,00,00,A0,00
17234925,0000000A,false,Rx,0,6,94,00,7A,AE,FE,FF,00,00
17244916,0000003D,false,Rx,0,8,63,21,39,30,32,32,30,41
17254936,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
17264927,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,A1,4C,FF
17274917,0000000B,false,Rx,0,8,AA,AA,56,03,CA,10,57,24
17284924,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17294925,00000024,false,Rx,0,5,E1,F9,2F,22,D2,00,00,00
17314916,0000003D,false,Rx,0,8,63,22,41,32,30,33,33,30
17324936,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
17334926,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17344927,00000026,false,Rx,0,8,38,C5,00,00,00,00,A0,00
17354921,00000010,false,Rx,0,8,C1,B9,01,13,10,00,80,32
17364924,0000003D,false,Rx,0,8,63,23,30,30,30,31,30,35
17374938,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
17384922,0000002B,false,Rx,0,8,00,00,0B,37,FE,95,0B,FE
17394926,0000000B,false,Rx,0,8,4B,16,56,03,CA,10,5B,24
17404926,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17414927,00000024,false,Rx,0,5,E6,F9,2F,22,CD,00,00,00
17424924,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
17434927,0000002E,false,Rx,0,8,3B,FC,FF,FF,FF,FF,FF,FF
17444931,0000003C,false,Rx,0,8,63,03,22,6D,57,FF,FF,FF
17454929,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17464929,00000026,false,Rx,0,8,38,C5,00,00,00,00,B0,00
17474929,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
17484930,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
17494930,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,A3,4C,FF
17504921,0000003D,false,Rx,0,8,63,03,7F,22,31,FF,FF,FF
17514944,0000000B,false,Rx,0,8,54,69,57,03,CA,10,60,24
17524928,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17534929,00000024,false,Rx,0,5,E7,F9,2F,22,CC,00,00,00
17564927,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17574930,00000026,false,Rx,0,8,38,C5,00,00,00,00,B0,00
17584924,00000010,false,Rx,0,8,C1,B9,01,13,10,00,80,32
17604925,0000003C,false,Rx,0,8,63,03,22,F1,97,FF,FF,FF
17614925,0000002B,false,Rx,0,8,00,00,0A,3A,FE,95,0B,FE
17624929,0000000B,false,Rx,0,8,55,A5,57,03,CA,10,66,24
17634930,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17644930,00000024,false,Rx,0,5,EC,F9,2F,22,C7,00,00,00
17654937,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
17664924,0000003D,false,Rx,0,8,63,10,10,62,F1,97,30,31
17674947,0000002E,false,Rx,0,8,40,FC,FF,FF,FF,FF,FF,FF
17684938,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17694935,00000026,false,Rx,0,8,38,C5,00,00,00,00,B0,00
17704933,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
17714926,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
17724927,0000003D,false,Rx,0,8,63,21,32,33,34,35,36,37
17734950,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,A6,4C,FF
17744925,0000000B,false,Rx,0,8,AA,AA,56,03,CA,10,68,24
17754932,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17764932,00000024,false,Rx,0,5,F1,F9,2F,22,C2,00,00,00
17784926,0000003D,false,Rx,0,8,63,22,38,39,30,31,32,FF
17794943,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
17804937,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17814937,00000026,false,Rx,0,8,38,C5,00,00,00,00,B0,00
17824928,00000010,false,Rx,0,8,C1,B9,01,13,10,00,80,32
17834935,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
17844929,0000002B,false,Rx,0,8,00,00,0A,3C,FE,95,0B,FE
17854936,0000000B,false,Rx,0,8,4B,16,56,03,CA,10,69,24
17864933,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17874933,00000024,false,Rx,0,5,F4,F9,2F,22,BF,00,00,00
17884934,0000003C,false,Rx,0,8,63,03,22,6F,57,FF,FF,FF
17894931,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
17904935,0000002E,false,Rx,0,8,3E,FC,FF,FF,FF,FF,FF,FF
17914945,00000020,false,Rx,0,6,00,45,0B,6A,E0,FF,00,00
17924939,00000026,false,Rx,0,8,38,C5,00,00,00,00,C0,00
17934939,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
17944930,0000003D,false,Rx,0,8,63,03,7F,22,31,FF,FF,FF
17954959,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
17964937,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,A7,4C,FF
17974931,0000000B,false,Rx,0,8,54,69,56,03,CA,10,69,24
17984935,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
17994935,00000024,false,Rx,0,5,F6,F9,2F,22,BD,00,00,00
18024937,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18034940,00000026,false,Rx,0,8,38,C5,00,00,00,00,C0,00
18044934,0000003C,false,Rx,0,8,63,03,22,F1,7C,FF,FF,FF
18054931,00000010,false,Rx,0,8,C1,B9,01,13,10,00,80,32
18074929,0000002B,false,Rx,0,8,00,00,09,3E,FE,95,0B,FE
18084939,0000000B,false,Rx,0,8,55,A5,57,03,CA,10,69,24
18094936,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
18104940,0000003D,false,Rx,0,8,63,10,1A,62,F1,7C,56,4C
18114979,00000024,false,Rx,0,5,FB,F9,2F,22,B8,00,00,00
18124944,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
18134932,0000002E,false,Rx,0,8,46,FC,FF,FF,FF,FF,FF,FF
18144948,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18154942,00000026,false,Rx,0,8,38,C5,00,00,00,00,C0,00
18164933,0000003D,false,Rx,0,8,63,21,31,2D,48,56,36,32
18174959,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
18184934,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
18194944,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,A8,4C,FF
18204935,0000000B,false,Rx,0,8,AA,AA,57,03,CA,10,6A,24
18214941,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
18224942,0000003D,false,Rx,0,8,63,22,35,2E,31,31,2E,32
18234952,00000024,false,Rx,0,5,FE,F9,2F,22,B5,00,00,00
18254933,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
18264944,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18274944,00000026,false,Rx,0,8,38,C5,00,00,00,00,C0,00
18284935,0000003D,false,Rx,0,8,63,23,30,30,41,30,31,30
18294951,00000010,false,Rx,0,8,C1,B9,01,13,10,00,C0,32
18304942,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
18314939,0000002B,false,Rx,0,8,00,00,08,41,FE,95,0B,FE
18324943,0000000B,false,Rx,0,8,4B,16,56,04,CA,10,6D,24
18334943,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
18344944,0000003D,false,Rx,0,8,63,24,31,30,35,FF,FF,FF
18354954,00000024,false,Rx,0,5,01,FA,2F,22,B2,00,00,00
18364941,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
18374945,0000002E,false,Rx,0,8,41,FC,FF,FF,FF,FF,FF,FF
18384952,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18394946,00000026,false,Rx,0,8,38,C5,00,00,00,00,D0,00
18404947,0000000A,false,Rx,0,6,96,00,8A,AE,FE,FF,00,00
18414947,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
18424947,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AA,4C,FF
18434938,0000000B,false,Rx,0,8,54,69,56,04,CA,10,71,24
18444945,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
18454945,00000024,false,Rx,0,5,03,FA,2F,22,B0,00,00,00
18484940,0000003C,false,Rx,0,8,64,03,22,63,58,FF,FF,FF
18494947,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18504947,00000026,false,Rx,0,8,38,C5,00,00,00,00,D0,00
18514938,00000010,false,Rx,0,8,C1,B9,01,13,10,00,C0,32
18534939,0000002B,false,Rx,0,8,00,00,08,43,FE,94,0B,FE
18544946,0000003D,false,Rx,0,8,64,10,0E,62,63,58,35,57
18554963,0000000B,false,Rx,0,8,55,A5,57,04,CA,10,75,24
18564947,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
18574947,00000024,false,Rx,0,5,05,FA,2F,22,AE,00,00,00
18584951,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
18594941,0000002E,false,Rx,0,8,46,FC,FF,FF,FF,FF,FF,FF
18604949,0000003D,false,Rx,0,7,64,21,41,30,37,35,32,00
18614968,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18624949,00000026,false,Rx,0,8,38,C5,00,00,00,00,D0,00
18634950,0000000A,false,Rx,0,6,96,00,8A,AE,FE,FF,00,00
18644944,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
18654954,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AA,4C,FF
18664945,0000003D,false,Rx,0,8,64,22,37,20,20,FF,FF,FF
18674958,0000000B,false,Rx,0,8,AA,AA,57,04,CA,10,78,24
18684949,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
18694949,00000024,false,Rx,0,5,0D,FA,2F,22,A6,00,00,00
18714940,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
18724954,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18734954,00000026,false,Rx,0,8,38,C5,00,00,00,00,D0,00
18744945,00000010,false,Rx,0,8,C1,B9,01,13,10,00,C0,32
18754952,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
18764949,0000003C,false,Rx,0,8,64,03,22,65,58,FF,FF,FF
18774946,0000002B,false,Rx,0,8,00,00,08,45,FE,94,0B,FE
18784950,0000000B,false,Rx,0,8,4B,16,56,04,CA,10,79,24
18794950,00000013,false,Rx,0,8,00,CF,00,07,9F,6C,00,FF
18804951,00000024,false,Rx,0,5,0E,FA,2F,22,A5,00,00,00
18814948,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
18824951,0000003D,false,Rx,0,8,64,10,07,62,65,58,30,31
18834968,0000002E,false,Rx,0,8,4D,FC,FF,FF,FF,FF,FF,FF
18844959,00000020,false,Rx,0,6,00,45,0B,7B,E0,FF,00,00
18854956,00000026,false,Rx,0,8,38,C5,00,00,00,00,D0,00
18864953,0000000A,false,Rx,0,6,96,00,8A,AE,FE,FF,00,00
18874957,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
18884948,0000003D,false,Rx,0,8,64,21,30,33,FF,FF,FF,FF
18894971,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AB,4C,FF
18904945,0000000B,false,Rx,0,8,54,69,56,04,CA,10,7A,24
18914952,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
18924952,00000024,false,Rx,0,5,13,FA,2F,22,A0,00,00,00
18954954,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
18964951,0000003C,false,Rx,0,8,64,03,22,67,58,FF,FF,FF
18974958,00000026,false,Rx,0,8,38,C5,00,00,00,00,D0,00
18984949,00000010,false,Rx,0,8,C1,B9,01,13,10,00,C0,32
19004946,0000002B,false,Rx,0,8,00,00,08,48,FE,94,0B,FE
19014956,0000000B,false,Rx,0,8,55,A5,57,04,CA,10,7A,24
19024953,0000003D,false,Rx,0,8,64,10,0E,62,67,58,35,57
19034970,00000013,false,Rx,0,8,00,CF,00,07,A1,6C,00,FF
19044954,00000024,false,Rx,0,5,17,FA,2F,22,9C,00,00,00
19054961,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
19064949,0000002E,false,Rx,0,8,51,FC,FF,FF,FF,FF,FF,FF
19074965,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
19084950,0000003D,false,Rx,0,7,64,21,41,30,37,35,32,00
19094976,00000026,false,Rx,0,8,38,C5,00,00,00,00,E0,00
19104957,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
19114951,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
19124961,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AC,4C,FF
19134952,0000000B,false,Rx,0,8,AA,AA,56,05,CA,10,7B,24
19144959,0000003D,false,Rx,0,8,64,22,37,20,20,FF,FF,FF
19154969,00000013,false,Rx,0,8,00,CF,00,07,9F,6D,00,FF
19164956,00000024,false,Rx,0,5,17,FA,2F,22,9C,00,00,00
19184951,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
19194961,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
19204961,00000026,false,Rx,0,8,38,C5,00,00,00,00,E0,00
19214952,00000010,false,Rx,0,8,C1,BB,01,13,10,00,C0,32
19224959,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
19234953,0000002B,false,Rx,0,8,00,00,08,4A,FE,95,0B,FE
19244963,0000003C,false,Rx,0,8,64,03,22,69,58,FF,FF,FF
19254954,0000000B,false,Rx,0,8,4B,16,56,05,CA,10,7D,24
19264958,00000013,false,Rx,0,8,00,CF,00,07,9F,6D,00,FF
19274961,00000024,false,Rx,0,5,1B,FA,2F,22,98,00,00,00
19284955,00000037,false,Rx,0,8,FF,0F,C0,64,8A,CD,BD,47
19294959,0000002E,false,Rx,0,8,57,FC,FF,FF,FF,FF,FF,FF
19304959,0000003D,false,Rx,0,8,64,06,62,69,58,48,30,31
19314986,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
19324963,00000026,false,Rx,0,8,38,C5,00,00,00,00,E0,00
19334964,0000000A,false,Rx,0,6,96,00,8A,AE,FE,FF,00,00
19344964,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
19354965,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AC,4C,FF
19364955,0000000B,false,Rx,0,8,54,69,57,05,CA,10,81,24
19374962,00000013,false,Rx,0,8,00,CF,00,07,A1,6D,00,FF
19384963,00000024,false,Rx,0,5,1D,FA,2F,22,96,00,00,00
19414957,0000003C,false,Rx,0,8,64,03,22,6B,58,FF,FF,FF
19424964,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
19434965,00000026,false,Rx,0,8,38,C5,00,00,00,00,E0,00
19444955,00000010,false,Rx,0,8,C1,B9,01,13,10,00,00,32
19464956,0000003D,false,Rx,0,8,64,10,17,62,6B,58,30,30
19474979,0000002B,false,Rx,0,8,00,00,08,4C,FE,94,0B,FE
19484964,0000000B,false,Rx,0,8,55,A5,57,05,CA,10,85,24
19494964,00000013,false,Rx,0,8,00,CF,00,07,9F,6D,00,FF
19504964,00000024,false,Rx,0,5,21,FA,2F,22,92,00,00,00
19514971,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
19524959,0000003D,false,Rx,0,8,64,21,30,30,32,32,35,31
19534975,0000002E,false,Rx,0,8,4F,FC,FF,FF,FF,FF,FF,FF
19544973,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
19554966,00000026,false,Rx,0,8,38,C5,00,00,00,00,F0,00
19564967,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
19574961,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
19584961,0000003D,false,Rx,0,8,64,22,30,32,30,31,38,35
19594985,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AD,4C,FF
19604959,0000000B,false,Rx,0,8,AA,AA,57,06,CA,10,89,24
19614966,00000013,false,Rx,0,8,00,CF,00,07,9F,6D,00,FF
19624966,00000024,false,Rx,0,5,24,FA,2F,22,8F,00,00,00
19644957,0000003D,false,Rx,0,8,64,23,37,30,38,35,30,35
19654977,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
19664971,00000020,false,Rx,0,6,00,45,0B,8D,E0,FF,00,00
19674969,00000026,false,Rx,0,8,38,C5,00,00,00,00,F0,00
